000000000000103c2cd88f2b2e3d8a40659c2c95cc31f54d8c687a8f5715aa71,1307799296
00000000000010d424f314decb643f8e0a0d50e4289abb346e26bdc5de543b2f,1307802679
00000000000001ee6ceed057a7d12e61e26b0800c32b0b5b982cfc5a693a1a35,1307782377
00000000000011b037e85906aaa505c8e5308e9f913087c2eae6df70751c6ea2,1307797224
00000000000008c8c52cf6ca2b0a5176cb82e6eb7d1463c52102a5aee5561faf,1307793631
00000000000010e775e0c108d61d5eaca07942f7ec51ed31a794d80e665753fd,1307795859
0000000000001c1d43211bb604f0aece9e3c4029195cfb0a7a87768362c15e1f,1307803623
00000000000018853755fbcb9f4b71af41cdf8f6b3bbe5027d3dbbd29c9041b5,1307802876
0000000000000c2c9f5e996e9824a5b07f2c92aa3a35b0146a2114649238de81,1307785090
000000000000171f536afb158f0eb9b957eb1895abb79ab1c262bbaed63c18f3,1307797755
000000000000027afaa2126bed9d4b4e72bb5c901077223b1ffbccaa9cd1ed04,1307795722
000000000000111f82e17708ff7d9f2a3b99bbb0002921f675977aaa5a819bbf,1307797414
000000000000180d40fe0dde48941344662a7673d28b54e9be3b9377cdd99755,1307803686
0000000000001b457298f76549da01315e72310bc099c806e3bbb20f2117c96a,1307758647
00000000000014ab9b6c82a9b0a5a507ac00aa0fc10baa71a33b8bffaefe52e8,1307803342
0000000000000a824b3e650f2b3204d80b95d3419a13d088c2879216a48a9217,1307787663
0000000000001479965782075ed0ec8550dd1add5b0cafcda243a0ddb19e893a,1307805097
0000000000000293de8e87b51fb14d9e1e33355efe946566158a1e6c1b73801d,1307797292
0000000000000b5a3ff591cf3d5c46d3d22573cf5ae94d78478c694e266f96a4,1307798950
0000000000000558c5fbf4577976772d0a467bd3182e4febbf47a620d17326c7,1307804528
000000000000163987faa5adc1d4ed7df4ede0a6bdefd925c890ae9c6e628b93,1307762007
000000000000132cee1f4283ac869bae34b069855f8d1c16e444ec5485a3d4d5,1307804585
00000000000014b7e13e1020183f77bcdbe028447ac66c3f1402c82dc7c271d0,1307789944
0000000000001ba7c1da9d053c5d5da5e2da37f4f4ffecd1adbaeafb1d25a420,1307805123
00000000000002e1d524fe6edbd1689d5c8dcbfb8c60390058ad16b15c484f0b,1307801000
0000000000000d4400ca1d7927eb221044861a8d4233d9b1e34b7b8f1beaf586,1307800858
0000000000000ea4e4a84a8d2b60cafda808a32ec1a3841bcbc3e549d9b8ba3b,1307804961
000000000000125de2fa2a53d41f82b678126b7dcf1b4440068cfb1d2fc5761e,1307765199
0000000000000b47f8eaedb2e9a7aca104bef216b1df17a727070058aeb2d8b8,1307805896
0000000000000df71806c67c55789458352375a0ed1db80c1e20853888a8eac5,1307792346
0000000000001d34ea4e1f115667232176ce32f56a0733e7ccc0abf4830ce95e,1307807111
0000000000000c88f2751419282f29473c3b6f6183b69c74327a6d751e6de9bb,1307802829
000000000000143358222c3d1aad7ca3176a7fdb4c2ebc55c93258fb4cc7f19e,1307801420
000000000000058622537e7aeede257da2650fe2a75dd0aec0a7432ec8d61e0c,1307806319
0000000000000c498c9f4df2f7ca6eda09564fdb726b244db7ea12853d25c23a,1307767804
00000000000004d1ad15adae534540e10ef3d71420d93136e0e163174c78d827,1307806503
0000000000001b8e2d6ae61f2e557d4bf7c184a415d5a6babbd319643f1db5cd,1307794863
0000000000000523fad49053db807f71bd0a2553842e3502e9edf4e0525e44ab,1307807907
000000000000133881f29e13c23b445f10233c3330afbf6f7d26d49c896685a2,1307803320
00000000000004eec5e48eb4feff921e423c555796659e09ab59d20e7aa86c6c,1307804705
0000000000000d43b043664f27abc2c49471c4876bed9e98860b33aae8459f2c,1307808211
00000000000018e196b9074b289f3402b83da7c781f60b5686cb34b845a1f92f,1307768981
0000000000001c51d3f459085743de34ddaf609b1446837c5f7a5baf40aeeb5f,1307807408
0000000000000f02b3744cf0d76bff7185413841014f0fb46c9f8edc6d2a4030,1307809584
0000000000001260a3457c4d14a647628bb53fdcb5f16b8041fff27f1af637ef,1307810197
000000000000094f835a630c9e07bd8fe5a936a091f88999847beac42bd15412,1307811986
00000000000001b695b1b2c701144517e15bfb2c0c527697661788f8bc9d3ceb,1307814447
0000000000001506b5d663a38d472726bd3fef06251d182e7ccb3a73b93542c8,1307809592
000000000000063e83a765aac47a18004bd56f2edf3f981e9bb00dddb11abab8,1307809179
0000000000000412513dc5f78af61b0c23088c91ee4ddd8ce27449b5cc95285f,1307810872
000000000000199913e99724818b37a7bd9f5bfa56fa3bb794ad3b52c59a9e30,1307813295
000000000000134b9cffc3f2666ffe8bd79e5889092ac36f84ea9f4a24d81ed3,1307810536
000000000000040167d3bb2f6d3837eb89bd79cd2d7d736d61a5513c2cb2558e,1307812163
00000000000010b9d4ae66b48ee48be7f35de7794d6e62381f4b514ee94f2436,1307810822
000000000000187de74bdf7df6fde7c18ccbb1c020a7dbf435064e60be156d2b,1307813269
000000000000090b0885638df5311216d14b81da7afff84838e8f7bfa681d8b9,1307814490
0000000000001d4d6f55366cb0557b3a583f0c8e5176999a8796090a0b4eafae,1307816293
000000000000002aef2b6561d72121295e529cbc8030edc5e1fe35717974e897,1307816901
00000000000013291e653001d7a555aeed4c77fd65833f4b6c0627ca8f9ceb0d,1307815447
000000000000076da075ebdd41fc39d514d05d1e5880fd41223419e15dc4e116,1307815537
00000000000004b8cec5462bd401a492d98df810e1e9449e67150075adc9ad9f,1307817034
00000000000016ae806ef7b60cd6be2656997d03016a50516a39efe4da3e3839,1307818297
00000000000017a1f2cac9796e15aafc88ec03fe86199f979a684d8f9ae44cd7,1307819767
0000000000001a64f9d091169799aea0fc58ccb1ff71ad675ab4ef36019a037a,1307821485
00000000000018d54f20378d79493f292f5fd61a492a94b070fd10dec708bf8a,1307816973
00000000000005ba06b26dd3c9d78c065da90f9007e2fa03c6202c031eb2e77f,1307823299
000000000000045f746136b8ae057ec84e7e406cb8c35a3a71d90a39fafb21b8,1307818609
0000000000000d77693d6ec342f958a86700a36b720feca377c7359841af3e90,1307819844
00000000000007ecbc1c30eda6176a90443cfb13562d22dad310cf76f0e7accd,1307811730
000000000000119c7dd224afee60a01258d341133f6cc852b794fdd2aa65050a,1307772152
0000000000000a65c5384cb07b393e3f1a68b7293cac7096dd927924268c13e5,1307775000
00000000000016a03c8916ba8280067272cdb8ea08ef56b8b2f517d9110bc92a,1307813770
0000000000001209b969a2f2e3f684840bd414ba9c874ee91758094ba0f563a7,1307778071
000000000000141af563f4862dd8429e281814511a8e927e5334bef14d49c087,1307818960
0000000000001d15035ff47ea7431f9288c1e60183b699e13ae86ec237e5620e,1307819863
0000000000000501175b0f5f1df03aa3f65b9f269477cec5ef1b8fa8cc1f7c19,1307818094
0000000000001c200a7517341f7b0385674da4fed72d252b95b7d5e0dc1e2392,1307819728
0000000000001cdb6009dbdb5f6b12ac0c701c2bc26a0932851d9591d147c1d9,1307821170
00000000000005e6194fcabf60def08502ef992e72612c4366b941e82ad39c6e,1307823110
0000000000000dcc71c1403480ffd3260c8d231b8bcf9eae4ac970578f34c3a0,1307822608
0000000000000e915e7c573ffb56132f115b83a78005faa4b573fcd998e640b2,1307826046
00000000000019228d17b3d1c1e60e0d33685ccf7204484841c00c9d3eabade6,1307828054
0000000000000874edc00e3b62f8e749538dbaeee9d45353a899746cab685f70,1307823351
0000000000001bc2a02e5cd5ad3b6ccb9e47f2e5305ac1575c4ed163a191f7ea,1307826618
000000000000191eb59dd7827878cfdb62a0107d02cadc9627094415960d38e2,1307828127
0000000000000606862e8e8417bfbfce9a4787c556981451d7e31851acdcbba0,1307822638
0000000000001158187106a1c8258ef400ebf87bdec40f12a8838bb304eb55ef,1307829112
00000000000019e75387fb40a34efda97edefa67ceb5271cc31edea1e051953f,1307826284
0000000000000c2f30a4bb0c679f446e54966d3ca0133c8eb099e736c6cf8ede,1307828076
0000000000001add054d1a9117320b68f16be705ace670138dad849e445ee53e,1307829033
0000000000001773858d7d10f27d20382282358afaecd74d0e5ca2b4d0b73423,1307830609
00000000000000dcaf9c427ad27a62ae4c6515d6d021fbb559bcc0fb54dcf391,1307833305
000000000000176d181dbb7fc81aba4861d5dda8f72e5af025935c6a7f11a947,1307815594
00000000000014c7966b6cf87df47ad00f83cbbac341cc142a5e64c9c365c9b3,1307834876
0000000000000db0a189037d140f69b81c2f9538f48405cdb01d27b7eed9d315,1307786611
0000000000001d44949ca8c5b358900a4621175aff30e04a6e7e9c867c728ff5,1307817063
00000000000016bab6ebfbf0f48f8308db4106bfce1f5584026f4c23ecc5ff99,1307828981
00000000000002dab047be51a57e1ebf78393424801f357e8d7967089c6d1f00,1307789455
00000000000013c19887b9dceb799caf6cd418d9bdd41db11e7d6948022650e6,1307831415
00000000000014e67b4bea54eb3a9172034698d91ded84813fd68b012af77896,1307819220
0000000000000677274cf54fed1700bf00cc09820181664db90362cced869c62,1307830572
0000000000001d2f26993a6bef4ceab5e427f0605c0fbe448a908437c4ce896b,1307838596
0000000000000070ff21fa311a51bbebe621b75ab72fae7921d1857a93d1d607,1307808333
00000000000007e492e46a8c066e4efb403e3a7bf570af7ea81d4cd4382ae4fe,1307833734
0000000000000f320f32a87194fbe8bbd09afb7bdb7dfb3e6dbe968e05290a10,1307820497
00000000000016997d550108ff0f96e0e2c492c4c4f59257638629cf7a78b261,1307832216
000000000000072a747c5db4f0a01359ed63f0c0289d72bdfde6af3398c59b4f,1307842277
0000000000000a04efdf22ce2a402290476609f709a47d2f2bbeffcf5417d1e1,1307810736
0000000000000d0b1208b999daa343374dc47d1e811fa9a820f28567f51392c7,1307835327
00000000000012552ae259de241e7adab41dcd9a4e5678478f7a87aa6a4ee741,1307811917
0000000000000d9958fee382d649f83441faaf728c87e9f1d811b269a5cc7c3f,1307834179
0000000000000f5a62c73bb2c73b20054047599d902582dfad75d9082df43baf,1307844546
00000000000013a8ad22dd211e72515d854e953dde90f30edf81b4941023d492,1307838069
00000000000016105c72aa1324f5d44ab23d1c6872f20ec3834d19a59418199c,1307844724
0000000000000d51c9a52935b2fbbf01f19beda456eb49aa8ed913fc49b87964,1307814335
00000000000001a94bf471152e3a9e7435a4a37cfc1b980de3037dd380bfd8d3,1307845197
000000000000170e493b1441123226932dfb69ef96349427021c8f7756473ca8,1307816038
0000000000000e756c0e0883337d9dbfdc52a9b3acf6b413f0836e8752a161f0,1307817276
0000000000001a68c1dabd0ea8600b3f19dd2a5edde8c5f7dec74266a59d39fc,1307819463
00000000000011d3d5d6771da208d39660225ec1e5bf0217981182be2149a267,1307820822
0000000000000b36fbb28a67848c361117ff7a51e091344f11e5f75d967a5975,1307839462
0000000000000c75df8d066b83ce70b33467dbc0eba934f6c5d1eb7ec7ca5485,1307823045
000000000000021a61b180613f8561daef1981a31d160b20cc12b5f17ab7f70f,1307842353
0000000000001a9ea87aac05705677a2ff21ae94da73660bb49ed1931d2cff2b,1307825599
00000000000006cbc2f0357d27311025fa98f795e15c6b647437910e88f507e1,1307845099
0000000000001028766c88654776cb862808c883f2c8b806584a0a35af55560c,1307827914
0000000000001c65fb5d7491e1b1d1471b63a0d60659092ed349ffcb7e69e2a4,1307845101
0000000000000c17d51e25f388070b88afe6f4ff9e86c9cf63d21d1b6378c707,1307828963
000000000000042a6d1d08ee844f59a7dbb0a62a6f79ecbd272074ebdb5dcc6f,1307830344
00000000000017ae88b4557cb388c8514f8e608eb95ae0da65c21164a2d41dec,1307824443
000000000000098fe22f29e1ab809324a2b451e02759089fa7057c395f62bb03,1307826727
0000000000000fe9b88afad3a087780b371bdfc145f5912c8513fac076620886,1307841870
000000000000177ee518861d2bf17d8cd379e549062da36a61f82abe71ac2455,1307843111
00000000000000e75dc6e1432d6353635f8a27769913b5aa0d9793c0e79dfb89,1307843231
0000000000000f4826e823063e45bbc1529ff7efc58db75aa1e66914f244c5fc,1307828328
0000000000001106343cf1093f436bcd98b587fc42c33f8515a4afad3c81e68d,1307843392
000000000000056ad1d5cdd6ceacc0e9438539b4961a563bd873596c4d113d54,1307845375
00000000000010f5eb0206015877b773e24e6429a29bc6d54954f33edb5e4249,1307856423
000000000000171485a9ac54897be1865953394f3b83e5a90f4e8c83de96738e,1307829294
0000000000000cdd7fab5e04b0e6c32ed3a5b9b545b1b8441d8e931687cf0018,1307822722
00000000000004b887065a53afb25a2c70d1f6b780ec07aeb8f7c6f5ed247504,1307845833
0000000000000921d49ae651ae404f63b0d4c9d31876cc62f313d2200ee34287,1307831463
00000000000011201c060ff279519858690ad7f537f5e66af509eb858f8f64fc,1307849531
0000000000001b6b10adfe2b6dd4724198e189a22a1c4665c2273be9d4422ca0,1307833738
0000000000001a008b6d809199e75be6c5965a4f348660c78ed072b10185e8c1,1307850739
0000000000001903187b3f62c13ab7f0e77e625a5f44e3ee53b7707c08c52577,1307851176
00000000000005c16c50f53a11dbc62bb36086cadeb43e170d75ad3c6fe0108e,1307812702
00000000000012ec78704622760a6421a7095285898fc8d1f36114e95ae753b3,1307845538
0000000000000b07fadcf3769a121785c75ff60a392aad625ab07d8b50fc7e7f,1307847346
0000000000000d576ae0b512f8c57332d008d16d6f2a6963f2faa6b673242a90,1307858720
0000000000001b93638aa999f5f31f7a00dd34a1b06eca0152a8feb42bca2dd4,1307848433
0000000000001198aec45aa7cef9c843410733069da092ce8c870f185c34175f,1307848836
0000000000000c8081180f3fc4e8fd402628b82d19533410f7f9c6483d599db2,1307836090
0000000000001b1f093d800e13dad5ed45ad40cfec5f50fcdd87c18657aa30a0,1307850445
0000000000001697a6f1d3d361ab686de0032f6c275a8d13df69a82d23086d73,1307814825
0000000000000caffb5d6652532f01973f36616ab6dbcfa0310f04e017f66580,1307816961
0000000000001c78a53fe030496c18cd85184d3b61f01905d80245ee81b74ea9,1307818542
00000000000019ffee1176c0601b56dc43e55ac9ad81e14c6db4f86c624c6b12,1307861822
00000000000019dfcf6c68a79bb2640abf401c1fc1fc6c62f7629e243c7a35ab,1307857481
0000000000000e5e74b250588e44b2056c7f5bb9370c80e69a2fee34e9c5af52,1307861853
000000000000101dc47c008fb3b470cd21f3f88926d34c8412aa2b5761808e7b,1307857542
000000000000114a5f88de173bb96927b633ef536390777096db488d29832172,1307857830
000000000000002d8d8dce2a5c9d6de7ba5eda6ed0992acc64e5ecefea03ff04,1307831932
00000000000013812a8a709494141d45f187daeccb836ad78abcbd31b54d97b0,1307859193
000000000000162b073cc3ac743a9c694995ecff43c7bde650dd7e1c5fba7e6e,1307862209
000000000000162f8987ff29e710273b4ed868c088f8d3e278b10ca10cb1f737,1307834143
0000000000000d3610eeda861a28b81cc131dfe336cad1589a85bcba79786475,1307862408
00000000000018f318da4abb30bfb0a12a8b24fc2ce660a558a3c85b84de646c,1307837549
0000000000000add824e2398718fb7f7c4e4bbf922e51e73fbc3f883b75571f6,1307859513
000000000000073d34a3ed5366112a293c3e7d9d4a0c5b89299bca87cbca1a54,1307841059
000000000000169268065a74927951a6b2d19825329052c78feaa65b3140023b,1307862766
0000000000000983e7202e6771f459e48d544078b3cd6650f739f2a2633eab8d,1307860649
0000000000000f38cd814c084cd9be7898a575214643c3bd49e2b6392d59d9eb,1307839767
0000000000000237cc8d7a152d7a93beae2e9122bb7641b329c14f4a26105665,1307843487
000000000000051a3dcb5c72d7c328e2972667ef24128ffe24df07acbbcd3a26,1307862967
0000000000000e549eb269134ac02325252a467bc3c934536c89350d34230aa3,1307843627
00000000000007d325e1b136b5f2bb87912b4114dcde504c4830d788ec753b53,1307868927
00000000000003497286a65e02d82d8bbc28e74e5a5c2995e91dbcc69e927ca6,1307870231
0000000000000c8988239aeaa87eef4956c24858ab7a4e4b8d04162ee4d0a94e,1307871148
0000000000001d8f43921934db33f0a2bdb3dd4b2e2b42f36a432685b7cdc73a,1307843660
0000000000001c5ec8c1d6cca5d86fc54e0c64cf74dfa56570a0adeb217d15b9,1307825283
0000000000000e6190d72d39633fe822c0265ae397110518cf614e60774c59ce,1307860694
000000000000077ae3a108ec31b141301d80e8b02379334dfd76a67054d7074e,1307860737
000000000000138244324f7e5362c6bf7f6d68fb04b7fa440b029ee4d0e92e9c,1307871275
0000000000001d62fbc740181b067957477d6e0eaa9fa503938d4a1502c2eb9c,1307827577
000000000000101a1708e627acf1bd870323ffa27c9c6265798e324f54ca8d22,1307828552
0000000000000521d010cbcf3909afff8aa9b3d17df32cef1c174f5f1702bbdc,1307861066
0000000000000a92a0da23cb90271845e5cb53ebc4d15b289c4e650a3d803c9c,1307865556
0000000000000d34b4609c73ad90fc57188b4abd9bfae8f399a666ae2aaa5b38,1307830758
000000000000074a4e5c6042a515d04389e92d692cc57d93730c116a9da9947d,1307864965
0000000000000ba5eaa09daf1de42c2675d7656ac39cd6f63503b696558e3f6d,1307866222
00000000000015fe225359f5222f35cf7dd2d3fa3216eec9b1ddaa7be7db2155,1307867431
0000000000001190e8f19613eea0d8988172d5729d708d185b4f12659ee2be66,1307867127
00000000000001c699a11af94122e01d3112cef9493de32a80e0b505e2013cab,1307868625
0000000000001aee3ae0aaeab143d851b573a394e823f6ff77a1dd80e3f77e80,1307872226
000000000000145c83ca078816cac0a249d4de1f2b1e0b7b22ed210a4b073e4a,1307866279
0000000000001192ce40875e582229a4cca14c98cc6bbba70fa73793e541950d,1307867700
000000000000133f358d0b4782b222002f534a6fb7a0f0dddc535a9de323e0e4,1307869848
00000000000008889550bad00b092f98ca5f7e7149dc18a0e4ad5c3476362bd7,1307872845
0000000000000402d587af348b8e59eb3a9ff359cdb9f644253ef39f68599376,1307870151
0000000000000a31ba1ca8ceb2f61e31ff44d7fb6143be92edc825101bd216b1,1307870796
0000000000001910b221c1e08686b6979f3cd76b5f5a6e7d2b46c6e28fadb7d7,1307882984
0000000000001902676e38fbd9a9a0085665951072f448c6a898403b57f18760,1307883440
000000000000064a836301957d1426d355052c1b2a62e673b1d3a51742f59310,1307883838
0000000000000eff11eff5e566fc257571a3c681b9afb8502b6417986ba5df75,1307883850
000000000000011160be1e0a767bc4e7ec9c509e28c137534e1eddc8a2da8457,1307873372
0000000000000267e417349054ecb0f6045f90e1cffa0bccac434b26bfaa9ebe,1307873754
0000000000000f44504094525000fe3fe94a87e60fe2579381d96ffe4dea16d1,1307871495
000000000000170b2c67de20fa51e721cc3ebb3f20ed39edddfc94726395751d,1307871910
00000000000018a904c0957f2f2ae29233edeb60f4c46b513d30c04c0f5d6238,1307872491
000000000000179b8a71a21583a86d423313492ce4d0874c95f3b2c751c6b601,1307884333
000000000000062d4a575d8c8d63ade210444c7c0f06300d891b9424fd566290,1307872877
00000000000000abde97a85e4f65cfd873a0fd6741dc2986956e48fa17310369,1307873582
00000000000015db53464bc5c58b9ba1b1d26b6dd059c6eb5d1c6b0d327aacf0,1307829825
000000000000176b47423edd0af8ed7a46a29d28e00ab8cddbaebf26b241e819,1307831483
00000000000005a0eb2b3a8223baf16d6b26f6da7df6250610376a106ba0655c,1307833753
0000000000000a8753319a838b9e05febccf3d93f20b2e5bafb9bfdbebef5f6d,1307875302
000000000000078f8c2ea4fec602f2677ba26c163128dc52db42ac89b2c7c949,1307875457
0000000000000ae5fba57df63213f432d0bdef926b7465920bbd704292c7e3ec,1307889368
000000000000138f1b02c6d421f3000237d59695dfedee6cf3c918aaf95760f0,1307890459
00000000000015deb891a05a917edfa87de07c9cf36ff81e41d6f0bf5b1d6f38,1307890613
000000000000111baa96954f267e212a7cabaebe322f75547740134a9ba862cc,1307869676
00000000000010ccf3fc74f240a3064a3072e3783b9a759742bf4107a6134a06,1307870042
000000000000038570e7344519268f39db3cb6ca71928c69c558f4a1afe8efad,1307876469
000000000000078cdec2d16f78aff5f3b13ea73b96d452d9409ac5f7ff609633,1307890878
000000000000181a86933d1b7dbde50b0b041e9d4e063387a6c6fbccc50ba1bf,1307880078
00000000000005bc2c801cf795dbf429b9d8771f3c4711195d534bdb388b16a7,1307880898
00000000000001b7462ae9fb385dfc37d64561382dddbd63dc4183cae78bfd60,1307881261
0000000000001868ba6b10db8ae44368bf2afc31df29fac05a672a2ce6e8171a,1307881852
0000000000001c16a0fc354d01350b6650b69078cff22ff7412e6251df45cdd0,1307844417
0000000000000191ed49f56cbd2233478c8a69ef19c343d93cac1982cade117e,1307846430
00000000000019abadae3ef2ffb171251d489f4df61f91cab7531d9f5d3acfc4,1307846615
000000000000143354ddc263f3cee1178e37e85e9692bd846bc4255a3b265f23,1307854394
00000000000004e7bfdb0a5ae0c8027856c72a7f08c0db1aa93e829d043e4dd6,1307883555
0000000000000df34f69bf30710b1dc64f1fcd9fde6d975a42d0b7727c73e362,1307833626
0000000000000344471b7fd05ea01b9bbf10363d4f5a5d559d740f8d9abaabc2,1307835044
0000000000000262821e9c42061cbb44ef6cb3ab6855543ca61bd36c4e2b2a57,1307838678
00000000000015adcdea4f2e5aa0f739659798f35f2c86fb3e3ec5cbfa666ff5,1307842344
0000000000000c78090c6a30ef7442ca2bccd0cbf2611981cb6a927dcaf7d724,1307837124
0000000000001c6194fdafd28b5e8484e523d1be145ecc07934026fba65c9cbe,1307839814
0000000000000e7e1ad0fdd50229252aa1e7ca171ec3174ed8a1cb2ddb7d0f83,1307842896
0000000000000ea40d112ef8634bdc6ab01c4cee87860188a00b2c22f97a5eac,1307851396
000000000000120217c5eb3d6684ce172d9d664be4f07c61085f1c85cec4a546,1307891265
00000000000007b8a9b6d3eb6e3a45428afda09aaf0b05daaef80c03d3828fe9,1307892663
0000000000001928ed1f369251f176ba536a696a8cd74a86744332c82137bf9e,1307895522
0000000000001692a2d81555f4e236c4158893d6b0d27a64e35a709e5d2607bf,1307894119
00000000000014bec8538758393958acd6b87a001cf0555c95b48a4773919668,1307895597
0000000000001592ccadf5ca095625de7e59df1c8399eb75807ce67de200896b,1307876807
00000000000008f2f3cde61e5591b174900e473a2340b15da1fb771bd3599eb9,1307877077
000000000000175fad5e3b2a98082daf4105da6f83b62f4b73f40e8e48d0f7b9,1307886982
00000000000002f30d53907e8bfee73f06a41ce4602777a9952f3954b1ee96b6,1307854497
00000000000012b7b4e6219450c1e4bdb4951ecdf23df054a0463d6424b5c86c,1307877826
00000000000011f0ba007d6f9e6072393daf5309de013db855935005e9eeb91c,1307887594
00000000000016a25cc0b3f6b4ed049ce9b0efd854594f880683f331e703ad18,1307878251
0000000000000e4b276385c321ebbbbfddfa5c370d6c917d12991627c931401b,1307890270
00000000000005facb5a54311f3527c4fcbec7c599a2593bf8ac95676b4af543,1307878319
000000000000167e67ed10e1b05ab99227ee88bf65726faec373ff4508556361,1307890601
000000000000166cf83cd9635f7dac39336bbe33e54734aaa7c9e4f272d7acc7,1307887422
0000000000001693381109b089db9b3b2c84083c87e31e758b51a3307bea09cc,1307890962
00000000000001969d03990de6760a9a7391c0be0bcc8fdb8e0ad77c34189c6a,1307888556
000000000000190165312796d589325c8846923546079d7ffd44a796d77d58db,1307892787
00000000000007a1aa12a78dd84d072f927597030c6eadb78c629dfb0d84514a,1307889106
000000000000181ec9c2b7e8f5810197489757ab570870838c45d6908299ea20,1307899754
00000000000011837bd44d9011644194520b285da925259433516d8bcecf359e,1307889761
0000000000001ae8da5e73f1e1d5e72fa51367e3e81ac71a3c877456f50ae631,1307899991
00000000000013f14987b26cbc28410538431b85dc49d64f8c03aa65b1ad2d99,1307890641
000000000000078dc03bfd5a6e28be23b7b15f3fb695c9f886b2f10866e89ecd,1307900426
0000000000001b6877cbefc1d23f058134623fb0b9aedc22d0b7abf04274c7c8,1307897657
00000000000004d261a50343ba897624931daa63db0908b5f274c136bc013a3a,1307853744
0000000000000781ea6ca0b6ff833357f64f599bc20d5068e5f7af734b12f352,1307898157
0000000000001d80bc80aee2d95886d6b7a1fbf8c3b83ab3f016917d11eeeb40,1307898378
0000000000000c50248538bec3a8cb988ed26d219c48dafb6279f4acba82bdea,1307852530
0000000000000f6f0f168546c5a03c8cce9a39f7b928f6ec757d0e2da6f619cf,1307862859
0000000000001d1a07fad89cf8a487e64b766c735d3c7470d8586a99d4c99622,1307897931
000000000000136a05f25cad9e339e492765c7228ab63d1640f15fd7673e39cb,1307898535
000000000000130b2ab4ac2a639135af725754c86968e68674fd6783912e2c0b,1307860814
0000000000001b1a84842016ba5dc1f1d0b65f48bac7aa081cf2310df5c11612,1307898412
0000000000000c00a3a540b9ffcae13bdfcdd45d01234ea4686b3f9a2bc8076f,1307899155
000000000000105a2426a2b28b24efd04bb8cd1a132b9b50832c0e2b9ddfe355,1307910137
00000000000012c80fc27bfa925ead9805e9f5026a4a0e0a42a9270258bd81f3,1307910507
0000000000000f2db7266aba56b19bf9dba0f02bb04fd9cdd3d64e393349fbf7,1307911257
00000000000007bcd437ab76a3fe510d3404a04c4d2fca9228568b6f8bd5537d,1307894647
00000000000015fe6f0307504dd79450c0cab1ab2ceee7d95400015afbd26751,1307894904
00000000000001a7df446fff68b8c4b1a799c8e412a0690b10f4ffc88b119e36,1307875874
0000000000000b4ad5e27dd5024232e2de475cbafd484744bf92228e7a7c7941,1307549734
00000000000017db265461e79ed2b6cd35c60e3edda7f31030e486a97f268e04,1307876520
0000000000000540e84c1a3ceb1d4028af457ba48a78b5c906b6753dbd649285,1307864523
000000000000005c9e789c74e0efcb5b193fd13fe15c9ebf8bc7451f3c09b050,1307895925
00000000000012f382ca972bd29b94f992a7ea8b57b9beddacea6394c2ddd00c,1307919421
0000000000001589495afa414132e990f005474fd836ea5f7106ace5d6bb599f,1307903287
00000000000013cad4cccb138ece918ed1d357786a1eb5cc4c2999f6b8a48a6c,1307899384
0000000000000f2e3cbaf5fc5b02361fedae20dc86db47dbfe4ed1f01db0f99d,1307905487
00000000000018df23b46b71fde560b7de8017dc8273fc93294035d64a526056,1307919752
0000000000000907f586bb6474499eb0d2a58f747ed5c1327ba19d3037b9de08,1307903359
0000000000000f0b365acd34cce90498b66fe002f6debca6c2d14734e5d6b15a,1307853713
0000000000001a57b49bc4fc3b07685b9d3d4bcb1668adf89e2cf279f886cba3,1307901825
0000000000000377b2104502850d841ca135c12ed36a5cf1201692837f8fd859,1307906084
0000000000001cbb0f692470d1527570f7c14b36f9bce77fd9da62723df627d4,1307920028
0000000000001934194f50d7f1c9b2760bfcd707238b98fdf6c8441c2b2671f8,1307903413
00000000000012fe6eea44676d55050420e7207695ba07e848e1305db2ef5825,1307904854
0000000000000a0ba5c075ddb59626b68e8fb5b072de806aabf99ddf2f301703,1307906161
0000000000000bd054ee11ef44a94bbbc29e01facc2246d593d797eb819d6059,1307920890
0000000000000b2ea39677591fca742305f412b7ddf534886ecb868e92c35af1,1307903448
00000000000008021a8fd03a607f2fb6770012d0b5e6676982efc27aaf8e5072,1307903530
0000000000001c638e586e3203471f7ab144eb4fefee4b0675cf0d72c99e6b7a,1307904504
0000000000001c46647dbbc400207685deb87d7eeb806fecebb2fc05cac550d1,1307906279
00000000000014bd56fb49c5aaec81c549c93bcd5b5c1f0866a0900acce4affd,1307919891
00000000000013b7bf05bd375d7bcda00f3102accedab817932944725de20fef,1307920163
0000000000000594e714527bab118195674dd2373c0837f66444758248ea0d4b,1307921080
0000000000000698dcd38a3b6ca3a65896ac5c9d0b57cc257e04206a0d54e72a,1307877583
00000000000014e1a8db1b03ba18dfa3348fe41c8162d366a07b2faf32497a7d,1307906492
000000000000160fdae2579d4ad0d10f5a04996f51a017e37cf3d7406a89f40d,1307878422
00000000000011a5d140b4a071408daf3670a5d271a719bf32ccfc5112e5306b,1307905006
000000000000030ae8aeab2af2c250f6c718ecd043041c848afcab9552447b70,1307906884
00000000000008cf695e48af7938eb615d34b50d8e5ca9ebe3ff641e8d461c73,1307865933
00000000000002047a1c3296c6130b6d955d4898617cb7a5d3e486b31a03f377,1307867319
000000000000006eaed70870a3a9c990808b86b670c507f0a9de4869fceddefd,1307921600
00000000000006e4c232fc2f952488ec7b47b93072730f08c118baa49b59593b,1307921708
